Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-02 00:00:00-05:00,158.54848535865258,165.8472216006757,155.67119140728485,165.7225341796875,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,166.69124881902235,167.84216358524327,155.62324880775446,157.78121948242188,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,161.59843336093743,163.71803182516902,158.84581204592263,163.5741729736328,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,159.25823553761032,163.881080569455,158.91295965117035,159.46923828125,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,155.9589116856856,156.43846064054785,149.61927391701985,154.96145629882812,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,144.8238125456386,151.29772469585754,143.86471444930987,144.4593505859375,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,151.69092309332476,154.44352930550963,146.33915520627133,154.33802795410156,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,150.70306473019772,151.24974294863355,144.96764848406434,147.34622192382812,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,139.35695443238262,147.19278401689266,132.91181414174207,133.37217712402344,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,141.4669169224609,155.28751889479977,134.97382111244778,152.33349609375,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,134.27369706762397,143.2412676899375,129.47820788663742,129.8810272216797,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,134.273716240048,141.466951038622,129.478226374332,140.5749969482422,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,132.35554936316288,140.02833483349116,129.49744087317512,134.65737915039062,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,136.93040730031092,144.00853964498106,133.31460422470954,136.87286376953125,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,140.02830857969397,141.08332223793118,130.30305540482001,131.73211669921875,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,131.4059909510459,134.82039158474035,127.09965097758412,130.41812133789062,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,137.8703418209535,143.48107115066736,135.49178280411655,142.27259826660156,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,142.81931624989076,148.01762672956067,138.5321461318536,140.91070556640625,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,142.3301112969966,150.25226869328162,142.3013395330363,149.72476196289062,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,145.54308819141963,148.55465463681406,143.09738592420132,143.57693481445312,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,146.20488798062027,154.0311304513177,143.87427244548584,153.67625427246094,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,152.88021698191196,158.0401689602179,150.15638214508934,151.2593536376953,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,146.7419631544033,151.29767769677855,144.6511369785447,145.88836669921875,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,145.64861864675802,149.12054862309984,144.2099716884276,148.9095458984375,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,148.75611404635072,150.9428564389478,145.96513519656827,147.53805541992188,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,153.76259962458812,159.6898182877418,151.13466581491375,158.5101318359375,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.6534215887168,163.04665526962995,156.5823296686927,156.8029327392578,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,158.8937762720335,159.8528743466891,156.81253520619185,158.37586975097656,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,159.55552232574263,160.5242059064898,156.64945694882897,158.3854217529297,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.62778322139133,158.79788410855346,155.66162913167292,158.74032592773438,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,162.08754908265863,166.64326421959726,161.1284511590926,166.59530639648438,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,164.19756774039672,166.47063985600258,162.3177439351832,164.84976196289062,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,167.17077183840905,170.02887956718482,165.82802595791472,169.79869079589844,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,172.1580736163927,172.63762256797037,168.67654354484338,171.29489135742188,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,169.40549495777512,171.43877816112152,167.8325747253482,167.8997039794922,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,166.40354249020663,166.56658743273888,159.3158071735613,160.95587158203125,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,164.37984557274766,166.88309254632972,163.83316718995584,166.4227294921875,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,166.98852967264298,167.89966971643338,163.91941943503073,164.40855407714844,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,165.02240881458042,167.42015394936084,163.72763522260394,167.4105682373047,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,169.3671175710986,169.6644356187905,166.21169149229402,166.93101501464844,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,168.40796347887715,168.48469305187956,162.46156060055208,162.8643798828125,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,166.13498031087425,170.41254980258668,164.84979232078496,170.1727752685547,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,172.63764008757306,173.02127343389805,169.02183652803015,171.8799591064453,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,168.60943500316853,171.3332698702352,166.89264135031937,167.42974853515625,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,167.353032753416,171.67855991634457,166.69125272280488,171.5251007080078,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,173.2323039921872,176.13837022970736,172.54175215013524,173.3665771484375,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,174.6325536144371,176.6658365518357,174.20096247098382,175.07373046875,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,176.6370712990293,177.00153321056035,175.1121090397391,176.09039306640625,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,177.41395304482242,177.43313910351554,175.8602188882011,177.126220703125,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,175.65880137772058,179.8404694462074,175.37108367148565,179.1019744873047,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,179.15947495994158,179.38964906959737,174.84353478784024,175.04493713378906,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,175.08333487091883,176.52198180554484,169.31914678665967,172.39785766601562,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,170.27825720807476,173.29942477275404,168.49433429316184,173.14596557617188,41873900,0.0,0.0
2020-05-15 00:00:00-04:00,171.73610319668578,179.40888798561613,169.7603634550843,175.6684112548828,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,178.15244050673272,178.5840316483205,176.43566165119987,177.3468017578125,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,177.46190249419382,178.96769338498885,175.98489800741655,176.11917114257812,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,177.7445782546781,178.74482652392982,176.90784367737746,178.5620880126953,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,178.3120144924037,179.53346555870152,176.28268077181008,176.41732788085938,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,176.1865041788996,177.4079551864606,175.56134538624914,176.4942626953125,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,179.21607720887897,179.36996380985485,174.17641576810772,174.62844848632812,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,173.3108039570083,175.03237901396807,169.84844370116082,174.8592529296875,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,173.83013314407276,177.10975425812288,173.48389571944392,174.4648895263672,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,175.74403193259755,177.22516429851066,173.51273565304098,176.24415588378906,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,175.56130399594497,176.0037241860609,174.52260640693027,175.84022521972656,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,177.20595762824735,177.9272844571276,174.41683309341647,177.84072875976562,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,177.75413452934646,178.83131099749536,176.56153581430394,178.2734832763672,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,177.2540342810036,178.73515212263513,175.3304962305867,175.92678833007812,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,175.63824812357984,180.5528882457452,175.0515684531105,180.04315185546875,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,178.8313342055867,181.3415519387162,177.38868067333823,181.1588134765625,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,180.81260527097092,183.4093791137121,180.10089079685483,182.54379272460938,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,183.8229277783205,190.9304006469477,183.70750551016687,189.3146209716797,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,185.74651123631637,188.27595453823358,178.95642226675716,179.14877319335938,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,183.25547217371957,184.39036730774893,178.10038937057092,180.56253051757812,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,177.52336051008652,183.52480559492187,176.97514502245588,181.7166748046875,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,185.51565181861656,188.10281319499808,184.14032897045007,186.16966247558594,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,187.57380165168524,188.8144918452384,186.2850347498205,186.8140106201172,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,186.5832179130964,188.97802841585846,186.5832179130964,188.8145294189453,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,190.9977121233359,191.67094752327063,186.93904555817522,187.68922424316406,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,188.30476869991676,193.08476237883318,187.76618034321046,192.90203857421875,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,194.363892013951,196.1527829255615,193.72912095731465,194.19078063964844,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,193.89265896054812,195.47957212608523,189.04533441504682,190.27639770507812,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,190.23794467566705,192.9405136940843,187.9970207495213,192.6808319091797,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,192.0941362330326,192.24802280953335,187.42956495187772,188.82412719726562,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,188.29517547697336,190.94004081454753,186.1504342396255,190.85348510742188,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,190.31484964408818,196.5855728005431,190.1802025744816,195.72959899902344,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,195.37380309818525,198.46108882006803,194.0561839336924,196.87416076660156,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,197.81663816896423,200.0671887514958,197.16264230211976,198.3744659423828,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,200.84625648941181,203.05832850401393,200.13454202415102,202.64476013183594,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,202.40429536504436,206.46296196472179,200.03835170009114,200.2884063720703,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,202.03886636173024,205.10689783511287,200.71162014677307,204.69334411621094,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,208.05950861640002,208.1076000058975,203.38531026061747,206.12635803222656,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,205.45314456384156,205.89556488050079,203.01025710136054,205.50123596191406,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,206.28023179011376,207.54977404220514,198.60531850611693,199.15353393554688,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,198.24949939551328,200.86551291895032,194.30623961631412,200.38462829589844,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,201.54833420989735,203.25066965948218,197.19152127528722,200.08644104003906,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,197.54736125912407,197.8358949154313,194.57549835265152,196.1239471435547,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,196.65292759731068,197.20112834903364,193.6906770301568,195.12371826171875,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,197.1626635902949,204.1835808873771,195.2487378166776,203.51034545898438,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,205.4915922357896,205.7608864134345,200.07682743266807,200.76930236816406,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,201.2021181194624,204.18360857505223,200.42308739843912,203.65463256835938,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,199.26892666668755,202.85632102133667,194.42160256174412,194.79669189453125,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,192.757764458385,195.10448344938112,189.9590128088561,193.6041259765625,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,193.7676254274318,196.17204822305146,193.1809456782833,196.056640625,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,195.82580970955536,196.87413452075342,194.0273061641576,194.29660034179688,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,194.7582484650732,196.82604622057883,194.28697630908852,196.25860595703125,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,193.31559644355707,196.6433241131588,191.94027362251938,196.10472106933594,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,196.58562243565882,197.25887262910788,191.40168693378948,197.17230224609375,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,203.43343410024627,209.31945716292776,202.39472155822588,208.26150512695312,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,205.98207311954965,206.55914041255602,202.26964404563358,205.13571166992188,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,206.68417729233335,206.78036007416856,203.48149904835552,204.7991180419922,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,204.22209205581612,208.09802120663306,203.46230075701922,208.07879638671875,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,206.63610757480126,207.45360254635779,202.8659595955747,204.35670471191406,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,203.5776547900941,203.77963274950775,198.46105103164527,200.2884063720703,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,199.24011601009244,199.71137353767926,195.37379961963427,195.60462951660156,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,197.44158115636984,202.24081446910157,196.9222322756902,201.19248962402344,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,201.43293638952153,203.2699190179049,200.19224594766632,200.72122192382812,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,200.77894237021138,201.57721260488051,199.57673081355918,200.91358947753906,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,201.58683344542064,203.11604297601048,200.93282274763425,202.24082946777344,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,202.48125146292062,204.24129071186317,201.21172385697827,203.40455627441406,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,203.8962535351083,204.4843514871358,201.73667759255162,202.17051696777344,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,202.0162926756926,207.28025349301328,201.40892333166678,206.87533569335938,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,206.18115811891934,208.48534235465704,205.20742840546725,205.37132263183594,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,207.0777523075201,207.7815515483313,204.80248978546697,206.0172576904297,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,205.44842631386985,208.8323907772471,205.44842631386985,208.69741821289062,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,210.05681936498092,214.11564713618048,209.55548633266298,213.2093963623047,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,214.88693316944213,222.85034513243238,211.52223946750766,218.44444274902344,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,219.98698136538832,222.35865928848816,218.4444396551527,220.69078063964844,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,218.84933297177182,220.48828979193414,216.25591781761236,217.43211364746094,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,217.41284992712485,219.28319478955146,216.37162655904484,219.1096649169922,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,219.7845381534679,224.49895782127382,219.18680450536155,223.3323974609375,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,221.03787375970353,221.07643105357855,207.2416885853918,209.49766540527344,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,207.37664528723585,210.51958673446717,197.8224692950536,206.55715942382812,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,199.08543389517138,202.4886849296786,194.93982627623788,195.38331604003906,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,200.14590541957915,207.12593604619366,199.27821205747833,203.70339965820312,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,205.73766085006437,207.02955803515317,196.7812337522787,197.99598693847656,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,199.76026234222246,201.13892433241824,194.01427067157002,196.70408630371094,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,196.90657289077885,201.68847111208333,196.70410666868983,198.03456115722656,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,200.93644916662637,202.24761746098062,199.49994395759907,201.2835235595703,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,203.05748086437782,203.08640250854387,197.29220265639853,197.68748474121094,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,192.86701902215202,196.9933404087499,192.7802540876502,195.62432861328125,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,195.51827918558178,196.3377503137061,189.20346012212667,193.19480895996094,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.10972899283928,195.4315328535025,189.32881508015308,195.2676239013672,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,197.69714926684424,200.62800379836335,194.82415274301707,199.972412109375,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,200.4351282482994,200.6279588088789,192.8477134963183,193.38760375976562,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,192.67417124685883,198.18878951591782,192.0475013871126,195.8942413330078,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.24139135610523,201.53425947682558,195.26764672963571,200.3580780029297,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,203.30814326638554,204.93746444678337,200.58939118079485,201.9198455810547,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,201.8330828554069,202.52723170564533,199.3842758807027,199.818115234375,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,200.27124277856865,204.3686422842486,199.12396856323315,202.77789306640625,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,205.82445188977195,206.30649893317877,203.73236948669535,204.83143615722656,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,200.53159876941,203.41424579764802,198.1599205034712,198.78659057617188,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,199.77957011282777,202.85503248445593,199.54818224502264,202.82611083984375,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,201.32211866833396,202.63327240232155,197.46574261992674,198.5166015625,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,199.62529301395486,202.56578253428492,199.2975045981558,202.29583740234375,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,202.9514425093848,203.6070341432271,200.84008879988295,203.01893615722656,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,203.64557436164827,208.10933435184296,203.64557436164827,208.06112670898438,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,210.9341380480613,215.82210211245444,209.02523588185895,213.45042419433594,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,214.72305962811325,217.12365946222144,212.51527569023114,214.8580322265625,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,214.99297022076604,216.16916612261323,211.26193100559115,212.9298095703125,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,209.3048099368125,212.44775103061883,208.25393631333048,211.77288818359375,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,212.24528482105794,214.30844535962416,211.44509975945397,211.77288818359375,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.50560893313786,214.3181104563124,206.04618173431774,206.52822875976562,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.05148117162432,209.56510105124036,205.4387800463612,206.94276428222656,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,205.46773184937774,209.13129240659373,205.46773184937774,207.08741760253906,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,206.24859670311142,208.30212137515983,204.09867146959863,207.17413330078125,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,207.30918481614705,208.51430262524937,205.5063332812214,208.46609497070312,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.17151919334933,208.57210397121085,200.62797838658443,202.53688049316406,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,203.9926787848996,206.96209054846852,202.7779254451752,205.59307861328125,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.2134071791364,201.34139543869867,194.84341103519077,195.40257263183594,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,196.74268372874974,199.91454674306794,196.06780611170038,197.3693389892578,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.19315002689714,196.95477789572513,192.45246019850046,195.20013427734375,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,196.95474035596692,197.90919863226637,192.93447047667257,195.06512451171875,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,196.56910650368184,200.64721961941007,195.82675007475075,199.0178985595703,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,206.33540221803406,210.48100936461512,204.79284593203417,208.62030029296875,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.0674501092846,216.07276762711905,213.20940693822692,215.27256774902344,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,214.27954992660693,216.30415342622868,210.2014359920695,215.6871337890625,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,216.38127987610758,219.92913906546102,210.05682500054132,210.5485076904297,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.79818058044432,208.72636874436455,202.18981204554763,203.43348693847656,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,204.76393192593235,210.2110573505113,204.5807517051608,208.77456665039062,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,209.4108879483298,211.24266087158801,206.7596291478247,207.70443725585938,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,208.59139946021196,209.61333684950637,206.47039538853755,208.7360076904297,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.15489782218933,209.9218579361866,206.81747370842,209.43016052246094,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,208.34069591373347,209.86395131726408,206.3932221331375,206.75958251953125,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,206.51795331456123,207.9872169716906,203.88875087524414,204.03375244140625,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,204.32374888418312,205.91866292892738,202.92214076976992,205.3290252685547,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.11632108242256,206.16993108259598,202.98976459370564,203.3667449951172,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.90811667797533,205.20338159178192,201.21125825299455,203.09616088867188,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,202.59348385258755,207.097927734301,201.8878567700754,206.720947265625,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.9292178198591,208.1032019962447,205.36768578248305,206.73060607910156,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,207.67789170776135,209.0504875540624,206.89491870617218,208.04519653320312,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.9529322983351,207.59088900761233,203.80174798687315,206.92393493652344,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,207.3492302101503,210.0654392889138,206.2279644946104,208.99249267578125,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,207.7068933239214,208.27719443910698,205.6963259904366,208.18052673339844,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,207.44588551033502,209.1568034666906,206.51792575874998,207.08824157714844,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.06889771025897,208.19017806822788,206.06360678607325,207.2042236328125,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,207.21394316603144,208.34488471385237,205.88002005162457,207.13661193847656,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.82726944693425,209.70778716331588,205.78332016226642,208.79916381835938,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.97757404818165,208.04522965202497,204.15943513383564,204.729736328125,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,204.70071952653723,205.96698687985486,203.33778446328108,203.49244689941406,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.03810997348486,206.19895490297574,202.12948671092505,206.1409454345703,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.9863048391113,208.992487454904,205.7736476959167,207.04957580566406,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.98720990430766,208.2288644236113,205.1550260177915,206.98193359375,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,207.5812131447148,212.76228615590543,207.55221578499743,211.95999145507812,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,212.53031209929716,213.51626666873807,210.6454097969994,212.0953369140625,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,211.29306030273438,212.3563461797524,208.80885929831607,211.29306030273438,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,210.28776673623025,216.52245041664673,210.0267757241936,215.15951538085938,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,215.25617446710834,218.0980338749081,214.44421885042863,216.46444702148438,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,215.6621963574339,216.09717161603533,213.4293105804459,213.6419677734375,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.02857464361898,216.14547061000133,213.8159174849326,215.31417846679688,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.95742427700117,218.48468260749522,215.57516750760578,217.45040893554688,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,218.75537948287462,219.59633266241468,216.11651572163132,216.66748046875,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,217.71138915087053,218.0980452380686,214.07691042773834,214.27989196777344,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,214.29922727774826,215.5558337427247,212.3466546090748,214.9951934814453,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.1015081504148,215.55581980259814,207.63921580958197,210.42308044433594,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.00744836448115,211.22539664066463,208.4995264505607,210.62608337402344,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.08738739985876,209.26318521914703,204.8650693375446,205.1647186279297,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.89492496523326,212.01800367998104,206.575953982006,211.0030517578125,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,211.38008796359418,213.21667162842348,209.78517362913394,212.28871154785156,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.17704841316254,211.60236271879523,209.495127681639,210.22976684570312,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,209.27280061299257,209.85277732277365,206.19896239964592,207.7552032470703,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,206.87560256087835,209.52412662139386,206.78859572540108,209.11814880371094,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,208.70253783184393,210.20079898261122,205.63835992642115,205.9090118408203,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,206.39232897522365,207.34927158503484,204.95206250010878,205.55136108398438,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,206.61459324724566,209.73676519314427,205.53198582934345,209.2147979736328,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,210.4327610321359,218.25269805550175,210.03644406447202,216.85110473632812,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,217.1990767410522,218.74567154827727,214.99518872788025,217.46006774902344,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,219.499647100157,222.38984062351855,218.26237707162616,218.40736389160156,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,221.47152668079622,222.1094981445592,216.73510405462633,221.8678436279297,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.12005967845974,226.36260586490377,222.39948074464863,224.57437133789062,49169600,0.0,0.0
