Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-06 00:00:00-04:00,33.39395124674523,33.50602615546604,33.25152130663868,33.326236724853516,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.36592993731392,33.79789058580926,33.36592993731392,33.664798736572266,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.64846497560984,34.0780885414175,33.47567995851852,33.87028121948242,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,33.79321331700242,34.05472613860081,33.71149345502503,33.98000717163086,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.05940038878861,34.131782176141165,33.81423718976791,34.029048919677734,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.97300609339593,34.67114681393579,33.95899717639459,34.50303268432617,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.54973414844921,34.86728269978896,34.40029974563034,34.79956817626953,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.748204755595474,35.233863912596554,34.68983188392927,34.92098617553711,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.83691534874967,35.05406419830045,34.713165194681565,35.042388916015625,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.135791592012794,35.35527412002292,35.012041411376735,35.261878967285156,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.37396226225509,35.430001504881616,35.06808896719673,35.103111267089844,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.02137653792245,35.126446955871224,34.762200940157584,35.086753845214844,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.15914789371783,35.59344219406674,35.00037183282175,35.51171875,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.44400773196181,35.92032878830717,35.44400773196181,35.663490295410156,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.805931234543586,35.94135320061435,35.738216688709834,35.83161544799805,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.89931454657397,35.95535378359512,34.39329523425274,35.154476165771484,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.99802102474574,35.07740723483504,34.83457777962201,34.906959533691406,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.000372724544405,35.100775917321485,34.58709535483587,34.72718811035156,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.81358417753198,35.07509351820606,34.652474472010425,35.035400390625,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.19052090545698,37.30026218093482,36.46202866211219,36.69084930419922,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.66983085518392,36.70719034013615,36.19584352359174,36.32426452636719,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.441024005596056,36.751564598487604,36.352296086028225,36.51573944091797,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.67216995405695,37.10646423368098,36.58110842265822,37.080780029296875,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.03174535846808,37.78592174363856,36.95469275250872,37.37731170654297,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.1858358670032,37.655155820624046,37.150813585148974,37.60612106323242,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.481901056372884,37.50534332666736,36.24657138583833,36.4083137512207,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.70835394654059,37.17013874389804,36.584117790580265,36.91463088989258,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.345940555701,37.55456384701671,37.212326077493834,37.470176696777344,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.66005333459251,38.02104068656998,37.538159968548015,37.88039779663086,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.960089085114824,38.09369998578989,37.54049613214487,37.728023529052734,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.62723892870651,37.67177709883823,36.999022530744405,37.00371170043945,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.00369866427685,37.38812817770337,36.736473314416784,36.9193115234375,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.91932192248505,37.01074105274538,36.359086005907436,36.85134506225586,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.09043976674083,37.505343632172455,37.04121600622504,37.453773498535156,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.287343401910114,37.61551370916604,37.24280523661365,37.50065231323242,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.60612802581394,37.678797615244775,37.16544278168315,37.3342170715332,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.42329540336769,37.636607881709196,37.33422265364204,37.4725227355957,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.53815103262164,37.974150683541204,37.48892370794913,37.84991455078125,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.52878251659845,38.236693238496414,37.505340248228116,38.187469482421875,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.396098150592145,38.41719404899546,38.11715157129788,38.29061508178711,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.358586931208265,38.56486744894937,38.32108073220297,38.44297409057617,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.63050294576376,38.663319976917094,38.35624556181344,38.45469665527344,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.38438158269453,38.501585801267645,37.63661809591184,37.992919921875,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.14058756202296,38.206221619661534,37.627232658016425,37.953060150146484,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.99526056236216,38.0304239720119,37.589734990613756,37.80070114135742,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.706926073835476,37.77490291929506,37.160754207230205,37.18419647216797,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.62254808266466,37.985881816889176,37.479558816039074,37.856956481933594,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.11715444437392,38.4336072514301,37.21702694343416,37.706939697265625,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.474860373907454,37.49595984298,37.01542202802357,37.42329025268555,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.26859677770191,37.36470151359071,37.057627049132606,37.10216522216797,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.146694341419014,37.732715261076926,37.0365221223803,37.477210998535156,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.53112544848532,37.62254457259956,37.03652362910112,37.19357681274414,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.3904875208948,37.45143600206659,37.13967235979096,37.20764923095703,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.01308208081818,37.097469241395416,36.0590418261695,36.5841178894043,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.52082329231724,36.52082329231724,35.805877077218184,35.95589828491211,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.52224564180315,35.69336634080305,35.292526422429624,35.60429000854492,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.15891209366341,35.590222628547735,34.964352720725984,35.29018020629883,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.57851272821702,36.08014664662083,35.55741682705161,35.897308349609375,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.05200382845527,36.267659074559695,35.991055370199426,36.15279769897461,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.073103995178215,36.16452311660678,35.79415746198165,35.93011474609375,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.913701485463214,36.12935671788143,35.63006583496429,36.127010345458984,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.1598348606772,36.20437302448526,35.79884753475942,36.054351806640625,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.10123447947048,36.35439596724283,36.077795786788016,36.21140670776367,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.012160778770834,36.06607370499175,35.737903401749556,35.97699737548828,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.14109638422263,36.436453347173554,36.11062571517377,36.42473220825195,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.326266479937914,36.44815983751245,36.230158186912064,36.403621673583984,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.52316136509269,36.738816599714866,36.44815255933975,36.53019332885742,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.581768128442214,37.03652091961466,36.356738105602645,36.54426193237305,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.5606750964511,36.79742627119385,36.509104967015965,36.696632385253906,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.649759071505216,36.888853092274914,36.504423414234246,36.56771469116211,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.738825699814385,36.86775102874774,36.663816875481984,36.799774169921875,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.013079854878846,37.505338858106626,36.95447776291305,37.477210998535156,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.45377809076373,37.70928241715624,37.324852740862866,37.61552047729492,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.60379564025262,37.67177608023295,37.41158260941482,37.4490852355957,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.743510422796035,36.820865610795394,36.337984961576105,36.56301498413086,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.71069559888206,36.97792100219726,36.558331586482005,36.62630844116211,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.77634120191592,36.963868675358945,36.45051360281441,36.607566833496094,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.63568012254393,36.9005627074951,36.61458422908436,36.82555389404297,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.78101490449473,36.931036104801485,36.39658535515945,36.66381072998047,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.85602850871172,36.99667496713237,36.750545453290236,36.898223876953125,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.33890579259139,38.3492088206293,37.200605719724294,38.22028350830078,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.41718649460602,39.39701531252877,38.37733750208399,39.080562591552734,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.35717182524074,39.76738655542491,39.13214174768417,39.62439727783203,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.81894682802228,39.83535713002244,38.82036850559196,39.12041091918945,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.05244335432672,39.49781791193579,38.74302252979014,39.40639877319336,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.78706028150476,40.84800517589083,40.1119629667559,40.435447692871094,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.404968480586234,41.0191208253036,40.252604474993674,40.84565734863281,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.76595880266224,41.080065147069554,40.69329278324732,40.976924896240234,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.94176812294235,41.3121337890625,40.864412929057636,41.3121337890625,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.0472610046344,41.27932664184692,40.58547610369328,41.22775650024414,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.19481200193725,41.25833079129811,40.99720197908814,41.09130096435547,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.81605602055134,41.05130706389746,40.79252948035832,40.9266242980957,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.707836955241824,40.81134798355686,40.27026989259383,40.30791091918945,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.985622227889664,40.067961533250134,39.61157391081006,39.776248931884766,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.270274139992075,40.43259794336623,40.063255651173165,40.25145721435547,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.237331171577175,40.31967046093666,39.9079811934303,40.027957916259766,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.06089568863289,40.12441447083384,39.88916344453707,39.98796844482422,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.176180127431266,40.86311286689641,40.176180127431266,40.73137283325195,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.78312369503224,41.16893528785832,40.71019644115144,41.15952682495117,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.19245664625032,41.28655562206621,41.08659081140015,41.16187286376953,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.180703309188885,41.18776055459492,40.77842237281173,40.95486068725586,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.00426259883616,41.13835384336237,40.430249408374465,40.71490478515625,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.61138901427579,40.67961023782648,39.324565511992176,39.87034606933594,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.0938387238049,40.49611963883633,39.625691385027736,40.42789840698242,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.98091888814685,40.385551018345645,39.639805552361466,40.23969650268555,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.57610021260973,40.60903521611618,39.905636872018505,39.94562911987305,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.77154725864134,40.350266498497206,39.61628068335725,39.90799331665039,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.40454929015165,40.039726381675635,39.15988978743614,39.7597770690918,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.76448925827823,40.096194138364574,39.73626027772503,39.83271408081055,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.10795076664297,40.227927503767624,39.71508196388416,39.84446716308594,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.804474816532725,40.67255171902126,39.70802102966823,40.62079620361328,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.49846708313517,40.55492862777235,40.33614687288985,40.39260482788086,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.580801982340475,40.8254614699203,40.463176469348184,40.526695251464844,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.55727418543103,40.72901001361594,40.3808359214173,40.514930725097656,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.84663980487308,40.97367378883572,40.57139651491565,40.9266242980957,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.1407018957377,41.68648242695554,41.13599586996587,41.502986907958984,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.17598902293328,41.26067954046437,40.954852472177315,41.06071472167969,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.138349689150694,41.26773848371291,40.757244139391204,41.016021728515625,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.97367750380864,41.40889340931722,40.95721179589745,41.171287536621094,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.09365425452055,41.26774133465326,41.05131078590918,41.171287536621094,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.180880571318916,40.338498346075255,39.91739695099301,40.126773834228516,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.01620169430966,40.17617067190133,39.92445393606836,40.133827209472656,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.227917924519296,40.42788269508986,40.105586408771,40.24673843383789,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.11501459536895,40.131480304118206,39.80918747779533,39.81153869628906,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.03031656858133,40.53375363475761,39.81858848545459,40.52434158325195,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.587864242455275,41.063072378778884,40.4537730076867,40.51728820800781,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.59022340987164,40.80900880054081,40.4820099135532,40.70549774169922,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.801942803696065,41.25597560847178,40.71019503751803,41.1689338684082,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.016021728515625,41.312436757256776,40.91721312928912,41.016021728515625,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.063069908261085,41.18304664685113,40.794883865212846,41.011314392089844,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.73606850096561,41.00425452687027,40.698427475311604,41.00189971923828,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.07247085383662,41.28419890569254,41.04894790783842,41.23479461669922,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.44653845870661,41.72413663259092,41.3218556587157,41.66061782836914,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.85116034177182,42.201685698398954,41.43711978621628,41.448883056640625,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.43947509056977,42.16875485303597,41.18540709051153,42.13346862792969,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.196978374734435,42.36871422042748,41.93349835563262,42.17110061645508,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.01818492938693,42.24637870652123,41.73588442262002,41.9828987121582,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.710007024464254,41.822926510210245,41.54533202657515,41.63943099975586,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.710009424678674,42.21344649842191,41.5970899324347,41.648841857910156,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.69824583264799,41.710009102293014,40.74547842573588,40.985435485839844,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.05366697821194,41.157178033553734,40.117368632464796,40.253814697265625,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.46318998291738,40.46318998291738,40.00680226574328,40.34791564941406,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.03032711123736,40.03032711123736,39.30340209057323,39.51277542114258,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.941106984847075,39.373968066064506,38.74584817774823,39.279869079589844,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.25634058655015,39.62568644887625,39.169298848905996,39.38808059692383,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.32691375264991,39.668027023869165,39.23045997006537,39.47041702270508,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.05168208897671,39.23988368444332,37.66370205299833,37.7578010559082,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.4284432462846,38.55294297076494,36.69916356019158,36.81443786621094,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.42392351571542,38.51530537965572,36.22866469730355,38.35298156738281,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.36708607207759,38.4400133102882,37.42137960350419,37.531944274902344,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.708389165064645,37.87541898974322,36.47096993630589,36.49919891357422,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.10153633997506,37.2952268218965,35.4882203068644,36.94563674926758,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.43931139500737,38.71248404843291,37.20546203260146,38.43375778198242,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.25423306280364,38.91562220350698,38.18336929696385,38.81877517700195,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.51170208891646,39.574647786515825,38.473911203366434,39.53449249267578,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.10612032340463,40.88561454977145,39.919515888272045,40.861995697021484,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.71318823036877,41.29426687991034,40.57382508419386,40.72972106933594,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.639965165037744,41.16198768265657,40.49115158737334,40.59272384643555,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.824210262172315,41.12891984148109,40.394305957969216,40.40848159790039,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.580918968245186,41.088769530210364,40.559660912188704,40.74626541137695,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,41.022618544959606,41.490313658150484,40.991910070422676,41.45488357543945,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.65566661560917,42.373743975734165,41.62259733463528,42.2745361328125,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.30524591379088,42.63121352078833,42.08320776142884,42.137535095214844,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.34303663946556,42.6642826365562,42.05722433283928,42.07375717163086,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.17297076388229,42.46587273193856,40.784057132030306,41.336788177490234,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.817119174724716,41.64385479155654,40.73444417132903,41.622596740722656,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.386394514270094,41.98400608660226,41.2234088846737,41.766693115234375,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,42.02416419893541,42.104474814620005,41.60371026472526,41.73126220703125,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.32261782953467,41.53757000186826,41.16435740941671,41.343875885009766,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.4501640304616,41.837548606287164,41.35332058971637,41.7950325012207,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,42.035969101906794,42.51783632773723,41.901327556813776,42.51311111450195,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.58633558011596,43.08237844425137,42.5674419357915,42.92411804199219,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.12962325534728,43.344575420827006,42.33832117998853,42.5107536315918,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.593425547789806,42.640666867547644,42.00053563134172,42.149349212646484,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.16351400913187,42.57452098945114,42.06194536930483,42.198944091796875,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.19895418261486,42.30997327388736,41.95565794538754,42.05014419555664,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.88479176241884,41.92022184848012,41.02026161970999,41.40764617919922,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.39347839355469,41.76196574354035,41.32261460987704,41.39347839355469,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.34623658503554,41.358047817252476,40.45336221452255,40.455726623535156,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.15573453015492,40.788776144457465,39.82504168750161,39.88409423828125,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.77542302471861,40.13682422962638,38.96049880981445,38.96049880981445,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.69984852879622,40.88798550110502,39.31482476412164,40.810035705566406,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,41.024979890328076,41.37220912260172,39.428200466117836,39.76361846923828,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.50615884699535,40.160462158174404,39.01956637599847,39.324275970458984,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.63842985863338,40.56909854755935,39.42347772910351,39.631343841552734,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.36206273105052,39.9053468449277,38.84948709275754,39.37150955200195,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.598274949351016,39.86046839675425,38.946336141558724,39.77543258666992,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.946328956544335,40.630504800372876,38.9203456970265,40.5360221862793,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.76516069041563,41.15490611639051,40.64705557899512,40.8171272277832,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.38486641077792,40.74154258790947,39.73056301426444,39.7730827331543,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.12739382791332,40.88562662518109,40.120307809567414,40.16754913330078,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.864367398348726,41.10057761452415,40.5171380922283,40.92341995239258,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.68247283521623,41.08166856255471,40.55728174495137,40.732078552246094,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.96121546582422,41.33678885381118,40.873815232764436,41.13364791870117,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.284817669837054,41.535199900313415,41.06514391813738,41.273006439208984,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.34387894835349,41.61788369794142,41.296637620147855,41.530487060546875,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.688736368022866,42.26745059375099,41.66983912092676,42.10210418701172,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,42.00053956142134,42.23911419558709,41.78086578206531,42.007625579833984,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,41.04388702331268,41.428910839913755,40.78405794075674,40.8171272277832,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.297459369091705,40.44390853175316,39.07624952977101,39.144752502441406,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.40694924894654,39.42820730253955,38.75973198451052,39.031375885009766,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.13293559388566,39.288835159808976,38.081801134458885,38.48808288574219,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.41250363498999,39.07389295139061,38.36290150872198,38.655799865722656,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.766809519085356,39.14710801313871,38.58965190268064,38.79043197631836,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.73846801463911,38.81641780352378,37.94244089234242,38.341636657714844,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.296762964874546,39.508518905950936,38.228259984746416,39.03609848022461,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.30774349939117,39.96676842603567,39.03846399328197,39.94314956665039,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.39110958595013,41.98636025958866,41.05333075245407,41.70763397216797,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.5446436078258,41.92730290917626,41.20450040472274,41.7832145690918,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,42.10447378821784,43.521735178003574,42.08557653717351,43.42252731323242,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.741400685804436,44.32956534880363,43.63983203547924,43.73667907714844,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.69651343715617,43.98705088912701,43.384714334139225,43.946895599365234,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,44.06501795173964,44.265794479313854,43.750857921707315,44.25634765625,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.34610841048681,44.96733884392071,44.32484675123591,44.88938903808594,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.93206573263918,45.06722283965554,44.44833680035583,44.71865463256836,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.818246903462736,44.941550858551565,44.545559152084344,44.614322662353516,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.28946733071471,44.35823445813676,43.89110572231908,44.20884704589844,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,44.12111513496218,44.68783429491485,44.10451492487693,44.621437072753906,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.57875486032688,44.79453587189695,44.189876505208666,44.339263916015625,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.38669198347093,44.533705883459916,44.135344237742586,44.17802429199219,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.578750004066194,44.87989470069456,44.32028897080995,44.49101638793945,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.668857934893204,44.78741844231723,44.28946286386451,44.37957000732422,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.18751150145799,44.697320339222095,44.047607324584526,44.66412353515625,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.76134016894479,44.77793676045254,44.154310879553606,44.614322662353516,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.63328808751585,44.96999949800763,44.49575746325646,44.71628189086914,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.48390884891369,44.75659659946628,44.31080788346593,44.5550422668457,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.51235673151165,44.57875032552083,44.289462400975324,44.46018981933594,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.39379626138544,44.633287181528836,44.137705133636516,44.3108024597168,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.57638670454258,45.11464887344379,44.51947635100315,45.10990905761719,93770000,0.0,0.0
