Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-18 00:00:00-04:00,4.895816118460874,4.896557089622779,4.777442675856695,4.882718086242676,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.805119557649776,4.893096193213675,4.755941614815274,4.888154029846191,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.905205580507234,4.93238912761371,4.857015601045721,4.865912437438965,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.887659965500914,4.914102544875533,4.838729009114885,4.8589935302734375,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.868137151270055,4.911631494206241,4.842189022539228,4.9099016189575195,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.8703621832653345,4.923247352539912,4.724310727442551,4.785844802856445,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.813522080213664,4.847625129525797,4.789550819611629,4.836010456085205,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.888154488699587,4.988734710842164,4.8622058896454305,4.988487720489502,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.988488355822793,5.093022322343931,4.972672015481017,5.037419319152832,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.069298515477439,5.137505098548419,5.063614437156652,5.110815525054932,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.1735840691805555,5.188905953175744,5.056199093345026,5.120451927185059,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.09079829939623,5.135528067952395,5.032723508843753,5.089315414428711,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.120451943878072,5.157273769378662,5.074486763098222,5.157273769378662,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.12045361425136,5.189154653193435,5.1080974953999725,5.180505275726318,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.203240387681275,5.261315175104119,5.191131260929011,5.239814758300781,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.2353657370312945,5.2390729486569425,5.121440979107242,5.168889045715332,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.072756829424325,5.098951943374481,4.951665114433334,5.0739922523498535,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.265763403090572,5.403906905281506,5.229930003255173,5.341383934020996,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.341383223161656,5.366836896663882,5.239320124754027,5.254642009735107,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.263784504490244,5.30826726745388,5.220043183756737,5.292945384979248,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.237839081553663,5.239074976359071,5.1352819664254525,5.189155101776123,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.263292937237746,5.293442264072518,5.220540029422798,5.22943639755249,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.286521473349119,5.321860418205274,5.208182640754076,5.223257064819336,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.238826581150908,5.302585449517265,5.202004747016113,5.290476322174072,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.330265026355282,5.350776546044672,5.298385818451234,5.339161396026611,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.366363026674561,5.366363026674561,5.2825288898655485,5.31517219543457,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.331493075524449,5.366362248926331,5.307010364054382,5.365372657775879,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.374029445555996,5.375265727183615,5.292420707637561,5.29563570022583,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.300828091403266,5.310225434005626,5.149729123916455,5.210811614990234,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.1935008217380725,5.196221018221867,4.729075501727996,4.857423305511475,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.926170694409542,5.012230196939739,4.863109982157719,4.963512420654297,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.9288913117616335,4.9491699080459695,4.759739649840472,4.8885817527771,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.947193205408636,4.953376028909851,4.562645450803432,4.616061687469482,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.510711738795824,4.765428638276072,4.465703736180341,4.642768859863281,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.592319232832155,4.702119496378604,4.5710515164811785,4.680357456207275,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.747128964444853,4.787686171083057,4.701626159653486,4.747870922088623,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.797823388156325,4.8168657034564015,4.7270964056692595,4.735504627227783,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.749601082967734,4.816866393387471,4.733774228564908,4.81389856338501,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.770374585061398,4.793620543309309,4.695937803269278,4.719430923461914,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.760482055269058,4.761718336574035,4.59677076986265,4.604189872741699,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.597761001215808,4.682337096432746,4.565117695346079,4.611362457275391,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.655381554596141,4.757515578573539,4.590342108520542,4.737236976623535,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.77779315696122,4.896990776775315,4.748117686740831,4.894023418426514,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.884625889123128,4.889819119797028,4.821317529941514,4.849756717681885,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.8890776521097905,4.898227361347245,4.811178712514219,4.866820812225342,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.87028215736443,4.895259189675551,4.835907783736776,4.844316005706787,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.807468428884265,4.8383806478709745,4.72956950496651,4.828983306884766,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.773588258636376,4.8903128247434715,4.743665159723936,4.882646560668945,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.869293689214246,4.945213915647344,4.8547031156149085,4.875970363616943,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.8997117609003284,4.930623989164743,4.875476679598058,4.881659030914307,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.907871808026955,4.907871808026955,4.78521203994751,4.78521203994751,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.841595701929209,4.933590883318429,4.809941993728324,4.9298810958862305,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.047347206278062,5.284753299385296,5.038691822477162,5.254335403442383,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.335697302947657,5.392328520910901,5.259776604061165,5.282033443450928,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.296871520035363,5.364136360446518,5.219961703559194,5.326794624328613,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.450442659105513,5.564199398171386,5.405434192955194,5.4900102615356445,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.495451606014838,5.535019215302615,5.406919044857204,5.488527297973633,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.39603780852659,5.5350192371641596,5.341632463461791,5.531557083129883,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.564199753733451,5.595606770114808,5.519933242156406,5.541448593139648,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.529578517236084,5.563952893596401,5.473689260408631,5.514245986938477,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.540706730982177,5.626271454127221,5.358695556369206,5.443271160125732,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.457861958345574,5.567167438072472,5.363889008983111,5.557275772094727,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.537985971523556,5.604756481817007,5.5068265887265015,5.550351142883301,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.640615329922128,5.714804478696586,5.61366005554924,5.6905694007873535,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.69848318750168,5.780833402542108,5.6408628475062415,5.779102325439453,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.832516733733922,5.930941407594523,5.813969686999783,5.9081902503967285,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.9114055125440546,5.947263801090757,5.775639094591996,5.8312811851501465,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.885687332828308,5.928964729966863,5.8300457062950555,5.844883441925049,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.88865447239032,6.017743747767247,5.875794977236887,6.017496585845947,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.002905909929717,6.135704970241845,5.950231648938549,6.1045451164245605,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.9625956504345945,6.093910780508163,5.8958251493769165,6.002410411834717,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.077836991542415,6.16439130226408,6.045193694624122,6.078578948974609,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.898546248862593,6.10578209011498,5.887170668388798,5.947511196136475,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.860957568757628,5.8849454835811335,5.716782917881571,5.774897575378418,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.613658817015579,5.767725107130238,5.069603607093337,5.28475284576416,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.054767370522574,5.581511498495753,5.044875231710653,5.5785441398620605,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.677461607286783,5.810754980821775,5.606239831161867,5.658172130584717,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.7838000101435805,5.816937630051171,5.378973328931288,5.379220962524414,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.891870751609851,5.907697608326585,5.37922238194525,5.739287853240967,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.82040176667506,5.823369597339508,5.56494333664834,5.639132499694824,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.60277743917342,5.799131992708645,5.570381308047133,5.75288724899292,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.712578308705306,5.999196508566604,5.7014498907190845,5.97026252746582,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.053602716246544,6.142135277359843,5.972736420701184,6.095890522003174,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.068686934314359,6.182443671461399,6.020958272950541,6.030108451843262,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.052613164448751,6.228689154619579,6.04890337706272,6.159693241119385,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.2242384230288215,6.231162731174483,5.968779564131757,5.972488880157471,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.006388665091926,6.078149333495024,5.926461865497583,5.99203634262085,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.051920829200704,6.085574150085449,6.001193296342738,6.085574150085449,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.131847837443375,6.136301877234757,6.039300848097875,6.101658821105957,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.0749332001266945,6.159314522429641,6.065777805653884,6.0887908935546875,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.09967895676977,6.1392711562606115,5.976695634004016,5.988326072692871,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.98609713216629,6.04004164218371,5.644861705148273,5.746069431304932,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.638429692704784,5.8596515824135915,5.489711383071242,5.853217601776123,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.802983903025563,5.87078564064684,5.67950549575482,5.831193447113037,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.9165646844200595,6.011586242662497,5.873508180959398,5.992284774780273,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.889344858889675,6.036578787146465,5.888107809196257,5.984366416931152,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.011833186788362,6.011833186788362,5.923740245029149,5.968034267425537,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.015543412428489,6.083592453152974,5.999459411222981,6.070725440979004,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.112050128853604,6.260520600019184,6.103883998072394,6.180346488952637,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.223155822796099,6.297638847708221,6.088294779590524,6.129619121551514,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.172676339659171,6.199896150169172,6.0927495327023085,6.155107498168945,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.1687177271195415,6.25111863755921,6.127888009212052,6.169954776763916,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.186286233569793,6.217217664737642,6.148673507547023,6.198163986206055,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.141251359409274,6.17020285564096,5.864600582242493,5.963581085205078,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.9665487541609235,6.214742602424487,5.9665487541609235,6.1758928298950195,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.169460209638587,6.235777592557299,6.120217511524162,6.150654315948486,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.0873069709057654,6.133827784761668,5.947249426222025,5.984614372253418,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.998222299744357,6.000696870554917,5.753740556165006,5.764875888824463,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.889344388704261,6.050930157199637,5.837379810157291,6.0496931076049805,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.130609894125314,6.186286567629218,5.440220558605522,5.5805253982543945,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.546130757771982,5.676290022592576,5.369697992302162,5.477339267730713,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.545635118389338,5.827482347839007,5.461254259235956,5.730729103088379,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.66020535262485,5.806449080766073,5.382069750071315,5.46991491317749,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.63694407557913,5.70004398625664,5.477337780603546,5.576318264007568,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.32045322847477,5.608734380074746,5.295460674789623,5.598341464996338,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.656740740595925,5.669855543870269,5.406567384365239,5.478080749511719,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.375388285734717,5.483524648274946,5.27244838151466,5.301647663116455,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.3647480462410835,5.492680507728123,5.31030841975012,5.330352306365967,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.560729477774184,5.666638582593918,5.503567965290293,5.639666557312012,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.624818855685876,5.666143200490831,5.565677882756723,5.598341464996338,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.6913826863469925,5.823026740449566,5.647088670516639,5.805210113525391,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.868806649339848,5.877220098020541,5.680248832551012,5.728501796722412,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.735182452016005,5.761659844859267,5.633974707547263,5.7282538414001465,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.780465987658981,5.899242569657846,5.724789317354455,5.8779616355896,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.827483165180128,5.9202774861032275,5.759929194061337,5.849011421203613,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.734687131333821,5.768093133525085,5.612198928608702,5.667627811431885,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.6589687792798635,5.743349650871837,5.628285126322262,5.659463882446289,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.677278360702228,5.728500516027884,5.513960454491453,5.539942741394043,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.565677524698068,5.66168832524231,5.408298499666111,5.473625659942627,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.443931029091424,5.483028586036867,5.203903330901974,5.3612823486328125,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.523115937049519,5.581267175131751,5.457046355017984,5.573101043701172,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.679011216742962,5.698807314736952,5.558254688596287,5.600568771362305,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.61690138866792,5.666639192475156,5.545883118575544,5.565184116363525,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.55701854669054,5.623335462204345,5.498372189724091,5.6206135749816895,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.617148024614373,5.661688888526555,5.573843738289055,5.60007381439209,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.631994633803999,5.791600920288848,5.586710882164897,5.765370845794678,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.736667253375704,5.9187915403877405,5.719345726944048,5.915574550628662,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.020245939547778,6.210783653353239,6.010347655828777,6.153622150421143,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.153871028760707,6.198907475957803,6.104875644651515,6.19618558883667,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.216229187398148,6.331541487933205,6.189009371435109,6.329314231872559,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.382268508903474,6.4461108470831725,6.364451877791845,6.436955451965332,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.255078462179488,6.428542001992428,6.19964957248017,6.29838228225708,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.336489927369826,6.396373327046456,6.295165576874964,6.318920612335205,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.255325220817852,6.258047579531421,5.9759525973618075,6.076417922973633,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.037815230435131,6.149663201745328,6.000944923188124,6.087553024291992,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.089284513533283,6.223403138287757,6.073200039029096,6.129619121551514,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.181585607510226,6.244932842410895,6.080872485725996,6.085821628570557,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.183317960966849,6.187029582232598,5.9509607470201145,6.043755054473877,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.057118094458769,6.082357970491036,5.9450223097795325,6.005648136138916,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.949440595823474,6.130439699108636,5.948697718132466,6.129201412200928,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.125487187988603,6.175255740370808,6.072252188068057,6.132915019989014,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.14554431685266,6.188627451882893,6.109889487687975,6.172285556793213,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.1542101351350205,6.223292101165808,6.108403431885541,6.155200481414795,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.1888738768230755,6.272811492884561,6.164113335604013,6.264145374298096,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.232204039887816,6.318865692043007,6.221557229863966,6.2443366050720215,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.28915433082561,6.384977531148246,6.280488210934431,6.378787040710449,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.412957121884709,6.579842519330909,6.380768741338142,6.557806015014648,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.561022862508231,6.600887479537849,6.516206515140676,6.563251495361328,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.473124890065573,6.568452687093896,6.45678299549695,6.5652337074279785,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.561518194320585,6.573403291527584,6.419145440819625,6.509521484375,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.436726810284121,6.536758864477878,6.417908814932562,6.494171142578125,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.481543194864814,6.523140570714189,6.4401932875093655,6.453068733215332,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.479561857684408,6.513730924903219,6.429297894599376,6.501598358154297,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.503082955644004,6.5781069758075965,6.487978880880396,6.497140407562256,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.5422064662190555,6.665513309768502,6.5273498558497325,6.608811855316162,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.5516136037969055,6.6229237127526,6.52066304715251,6.567955493927002,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.523883733812764,6.5813280688802624,6.496647557977867,6.563748359680176,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.460496533921874,6.527845273115039,6.314410309922474,6.4419264793396,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.483029431363825,6.547901601694609,6.444650559892386,6.494914531707764,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.526855290777833,6.5451778778889835,6.358484141809643,6.366159915924072,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.386957822439813,6.400328676442418,6.198283416886736,6.213634490966797,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.107164421427738,6.110878337316807,5.832075842749172,5.920718193054199,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.034121479791991,6.082404278584407,5.940278979920657,5.991780757904053,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.035359840302846,6.10171776108556,5.83108593372381,5.836533546447754,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.826628295786396,5.975686481671246,5.818952523200244,5.963801383972168,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.0289227449336,6.041550250652476,5.864512979397627,5.865751266479492,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.796174199278412,6.001685928171391,5.775622979162301,5.997972011566162,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.032636590668004,6.038579140693856,5.8558467900022295,5.864265441894531,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.91948065320206,6.015055910436574,5.880606848884606,6.010104179382324,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.985591062121803,6.1324206309640275,5.964296965797461,6.124001979827881,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.198282919850066,6.207939384595332,6.092803268485027,6.171541213989258,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.183921497118877,6.2926196512880805,6.143561943599418,6.270583152770996,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.17773214235569,6.212396619425607,6.11830664985286,6.12895393371582,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.174266065636486,6.268603037083402,6.164361658868203,6.22056770324707,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.239136528079263,6.239136528079263,6.1311807906368285,6.17327356338501,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.145542621612549,6.198530149846971,6.133162587519809,6.145542621612549,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.096269977260128,6.296582005469839,6.070766557123854,6.281477928161621,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.274050227013998,6.287916017740932,6.181198545023499,6.232204914093018,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.213386815484689,6.274050121159605,6.198283210383994,6.240375518798828,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.237900511329239,6.276774316731461,6.201254866896581,6.212149620056152,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.18565512816407,6.187388351945899,6.0237214942587585,6.175503253936768,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.223540191095357,6.3102018748487,6.140592424329041,6.158172607421875,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.1675808852783085,6.249042886817614,6.109641142353471,6.236414909362793,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.216359584797504,6.3468468062929695,6.199522280208069,6.309953689575195,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.346599012537849,6.353531908832767,6.186151106928941,6.240128993988037,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.254242881214899,6.260185431366471,6.009856864002404,6.044769287109375,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.0343674403844085,6.137618439021329,5.995493648140044,6.062841892242432,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.094288255476237,6.1495039394313205,6.038824630828038,6.102706432342529,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.0313981375959225,6.20942574816092,5.972468520508038,6.2054643630981445,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.229976730943822,6.265879497250574,6.213139900531546,6.242109298706055,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.229481596619569,6.293363412849108,6.182932019501292,6.2898969650268555,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.338673716998243,6.380766490413673,6.311932486769003,6.36219596862793,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.36343496838709,6.443658668064812,6.328522553534024,6.398594379425049,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.416422671186882,6.419146241247258,6.342388981260611,6.350064754486084,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.268108787101777,6.341152142085162,6.256966564400306,6.3087158203125,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.317381059776549,6.462477403170646,6.31564783587073,6.341646194458008,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.4471261443413415,6.487238236715502,6.363930920879582,6.4731245040893555,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.493922918340002,6.527844991097826,6.336199070244509,6.414937496185303,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.484761425074277,6.487237526531797,6.314161671115202,6.374329566955566,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.262907836605914,6.26365071427017,6.034863756669964,6.061852931976318,1143188000,0.0,0.0
2018-08-20 00:00:00-04:00,6.021245991046136,6.269345410037566,5.910814131358197,6.136629581451416,854388000,0.0,0.0
2018-08-21 00:00:00-04:00,6.152971017439552,6.276773249290375,6.133162679234141,6.2723164558410645,673988000,0.0,0.0
2018-08-22 00:00:00-04:00,6.239633409286418,6.512493382858768,6.236166961498785,6.507541179656982,749856000,0.0,0.0
2018-08-23 00:00:00-04:00,6.468914633115338,6.672445644275916,6.455048842418472,6.6070780754089355,720684000,0.0,0.0
2018-08-24 00:00:00-04:00,6.615498028673905,6.754899313040663,6.611041233967836,6.740290641784668,531512000,0.0,0.0
2018-08-27 00:00:00-04:00,6.770001837326434,6.905689183089943,6.738556338630539,6.8314080238342285,505776000,0.0,0.0
2018-08-28 00:00:00-04:00,6.825464702798948,6.848244551683431,6.6736829498574135,6.793771266937256,475384000,0.0,0.0
2018-08-29 00:00:00-04:00,6.7860927731719665,6.924331805417437,6.765282708055251,6.899310111999512,420108000,0.00375,0.0
2018-08-30 00:00:00-04:00,6.868094398503299,6.979329959054107,6.8455501617638825,6.882463455200195,346608000,0.0,0.0
2018-08-31 00:00:00-04:00,6.862396811437924,6.9664476094516,6.852486986614501,6.9535651206970215,306592000,0.0,0.0
2018-09-04 00:00:00-04:00,6.940434734435663,7.066038884898497,6.911944696123702,7.028382778167725,391720000,0.0,0.0
2018-09-05 00:00:00-04:00,7.010791261793283,7.0462179799653795,6.816563085104413,6.897573947906494,393156000,0.0,0.0
2018-09-06 00:00:00-04:00,6.8812237624435335,6.883701218337742,6.723413649446237,6.7563629150390625,322796000,0.0,0.0
2018-09-07 00:00:00-04:00,6.664202969712729,6.860660994243412,6.619362109949876,6.7350568771362305,295420000,0.0,0.0
2018-09-10 00:00:00-04:00,6.757601257808681,6.835887061266079,6.713751284819136,6.806158065795898,220140000,0.0,0.0
2018-09-11 00:00:00-04:00,6.75983122261317,6.847531176188009,6.739021160244847,6.758345127105713,243112000,0.0,0.0
2018-09-12 00:00:00-04:00,6.7184590472955135,6.738030618993293,6.488804120361102,6.644384860992432,419092000,0.0,0.0
