Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-11 00:00:00-04:00,70.83407671821969,70.85043099300425,70.23704273340049,70.4742202758789,6064700,0.0,0.0
2017-05-12 00:00:00-04:00,70.53147413659546,70.59690371936085,70.26976204524239,70.49058532714844,5892400,0.0,0.0
2017-05-15 00:00:00-04:00,70.86680704154472,70.91587611636241,70.53966531677143,70.60509490966797,5820700,0.0,0.0
2017-05-16 00:00:00-04:00,71.05490309975723,71.15304748050829,70.49059006963797,70.53147888183594,6554500,0.0,0.0
2017-05-17 00:00:00-04:00,70.53146053253191,70.85042188735653,70.27792874785266,70.54782104492188,7805800,0.0,0.0
2017-05-18 00:00:00-04:00,70.482413700565,70.5151284959539,69.94262893621189,70.2288818359375,6985600,0.0,0.0
2017-05-19 00:00:00-04:00,70.33519636004267,70.64597753952441,70.0653039927589,70.53147888183594,7320700,0.0,0.0
2017-05-22 00:00:00-04:00,70.53966517480039,70.66234410130714,70.35973691455175,70.50695037841797,4260000,0.0,0.0
2017-05-23 00:00:00-04:00,70.56418722008205,70.77683023906863,70.31883565021289,70.40061950683594,4394200,0.0,0.0
2017-05-24 00:00:00-04:00,70.70323031231212,70.86680428819822,70.50694778095796,70.74412536621094,4878800,0.0,0.0
2017-05-25 00:00:00-04:00,70.80954640230487,71.13668807484704,70.78501186881319,71.03854370117188,4368000,0.0,0.0
2017-05-26 00:00:00-04:00,71.09576330009386,71.46379362800916,71.00579922176686,71.35747528076172,4337000,0.0,0.0
2017-05-30 00:00:00-04:00,71.35749231844812,71.65191914696157,71.23481343328298,71.48017120361328,4594500,0.0,0.0
2017-05-31 00:00:00-04:00,71.70099869197072,72.25713764497938,71.52107046604024,72.04449462890625,10146600,0.0,0.0
2017-06-01 00:00:00-04:00,71.98723773975229,72.08538209986463,71.45563961500623,72.07720184326172,6251300,0.0,0.0
2017-06-02 00:00:00-04:00,72.29801986163241,72.52701711228191,71.97905851398387,72.45340728759766,6136400,0.0,0.0
2017-06-05 00:00:00-04:00,72.21624538609802,72.5924560951983,71.97088759160711,72.57609558105469,4115300,0.0,0.0
2017-06-06 00:00:00-04:00,72.59245305946847,72.76420101254665,72.3389150185084,72.62516784667969,6503000,0.0,0.0
2017-06-07 00:00:00-04:00,72.52704336104071,72.69879136118634,72.29804602751321,72.60064697265625,4781600,0.0,0.0
2017-06-08 00:00:00-04:00,72.60062695184968,72.62516772199669,71.44746034324517,71.84820556640625,7712100,0.0,0.0
2017-06-09 00:00:00-04:00,71.84819235278314,72.1426191433229,71.60284085380434,72.10173034667969,9696900,0.0,0.0
2017-06-12 00:00:00-04:00,72.10175195079526,72.5106774779943,72.04449638686737,72.16717529296875,7867700,0.0,0.0
2017-06-13 00:00:00-04:00,72.26532395224457,72.298038745126,71.78278855687952,72.01996612548828,6419300,0.0,0.0
2017-06-14 00:00:00-04:00,72.3716383207629,72.584281342801,72.01996211649958,72.33074951171875,6183900,0.0,0.0
2017-06-15 00:00:00-04:00,72.15899419377176,73.2958065486486,72.15899419377176,73.09951782226562,7047500,0.0,0.0
2017-06-16 00:00:00-04:00,73.37760605951965,73.41849487312909,72.6333585191443,73.32853698730469,13855000,0.0,0.0
2017-06-19 00:00:00-04:00,73.2794605341917,73.49210357666016,72.95231883186537,73.49210357666016,5246200,0.0,0.0
2017-06-20 00:00:00-04:00,73.41847659945113,73.7783330120177,73.28762369287718,73.3039779663086,5674200,0.0,0.0
2017-06-21 00:00:00-04:00,73.29581109736532,73.5656971934024,73.02591876162008,73.11588287353516,4164500,0.0,0.0
2017-06-22 00:00:00-04:00,73.00955305374262,73.1240579296147,72.70695218946865,72.81327056884766,4536700,0.0,0.0
2017-06-23 00:00:00-04:00,72.81327128503364,73.44302002983954,72.7069529046089,73.13223266601562,8782100,0.0,0.0
2017-06-26 00:00:00-04:00,73.3039774084257,73.3448724512543,73.00955057124062,73.08316040039062,4373300,0.0,0.0
2017-06-27 00:00:00-04:00,73.0831759321993,73.0831759321993,72.46978759765625,72.46978759765625,5180400,0.0,0.0
2017-06-28 00:00:00-04:00,72.85419509593595,72.96051351834024,72.1835572814169,72.27352142333984,4875000,0.0,0.0
2017-06-29 00:00:00-04:00,71.98726031551395,72.15083430033258,71.09580549716307,71.1448745727539,8123500,0.0,0.0
2017-06-30 00:00:00-04:00,71.19392721306359,71.53742311221633,71.15303216995648,71.27571105957031,6070300,0.0,0.0
2017-07-03 00:00:00-04:00,71.48018102131539,71.97089038966695,71.30025279698792,71.75824737548828,3607400,0.0,0.0
2017-07-05 00:00:00-04:00,71.85639773313603,71.97089638730279,71.55379058157612,71.70100402832031,4974300,0.0,0.0
2017-07-06 00:00:00-04:00,71.68463232345898,71.92998384857542,71.44745481471809,71.45563507080078,6038900,0.0,0.0
2017-07-07 00:00:00-04:00,71.71735376471091,71.82367214482552,71.38203187097538,71.68463897705078,5142200,0.0,0.0
2017-07-10 00:00:00-04:00,71.66829442494429,71.86458319462145,71.06308631771253,71.22665405273438,5356400,0.0,0.0
2017-07-11 00:00:00-04:00,71.34115228961168,71.52107428544223,70.58872455556562,70.96493530273438,5838600,0.0,0.0
2017-07-12 00:00:00-04:00,71.34931281196198,71.5374212698196,71.01399717800798,71.12031555175781,4374200,0.0,0.0
2017-07-13 00:00:00-04:00,70.96492601516465,71.19392952842162,70.74410899844437,70.90767669677734,5448900,0.0,0.0
2017-07-14 00:00:00-04:00,71.1203188694395,71.39021118428774,70.93221664251449,71.23481750488281,4577700,0.0,0.0
2017-07-17 00:00:00-04:00,71.21028067333573,71.89727870350396,70.94038836720867,71.60285186767578,5227800,0.0,0.0
2017-07-18 00:00:00-04:00,71.6519229826685,72.59245283300719,71.52924409093603,72.49430847167969,7492300,0.0,0.0
2017-07-19 00:00:00-04:00,72.42836039659741,72.87346543474229,72.20580473319518,72.82400512695312,6008500,0.69,0.0
2017-07-20 00:00:00-04:00,72.7992964663758,73.61531943098933,72.79105203155633,73.03009033203125,7285000,0.0,0.0
2017-07-21 00:00:00-04:00,72.66741228765585,73.09602854083488,72.37891368544562,73.038330078125,5714800,0.0,0.0
2017-07-24 00:00:00-04:00,72.9888801249393,73.03008972136965,72.51080352798705,72.68389892578125,6202000,0.0,0.0
2017-07-25 00:00:00-04:00,73.08779773647751,73.52465850541566,72.98064522536538,73.47520446777344,6766700,0.0,0.0
2017-07-26 00:00:00-04:00,73.35978822236822,73.70597897211665,73.25263573944427,73.60707092285156,6987000,0.0,0.0
2017-07-27 00:00:00-04:00,74.42309649251858,74.80225870209932,73.35979090343625,74.74456024169922,11089200,0.0,0.0
2017-07-28 00:00:00-04:00,74.64563949403885,75.00831909323448,74.15108040610117,74.35714721679688,6137500,0.0,0.0
2017-07-31 00:00:00-04:00,74.35718917603806,75.06605990793486,74.35718917603806,74.85999298095703,7835700,0.0,0.0
2017-08-01 00:00:00-04:00,75.03305318705439,75.61004408466323,74.77753233004312,75.09075164794922,8662100,0.0,0.0
2017-08-02 00:00:00-04:00,74.9835994514787,75.25560917760836,74.62091981663913,75.04129791259766,7167700,0.0,0.0
2017-08-03 00:00:00-04:00,74.8929443359375,75.62654189592216,74.85997288183391,74.8929443359375,6413200,0.0,0.0
2017-08-04 00:00:00-04:00,74.75280173348229,75.07426547001052,74.62091594995262,74.73631286621094,5824400,0.0,0.0
2017-08-07 00:00:00-04:00,74.73634312975311,75.46994080388231,74.61270172979208,75.37103271484375,5011300,0.0,0.0
2017-08-08 00:00:00-04:00,75.33803604637093,75.78314116409408,75.19791210801199,75.48640441894531,5623400,0.0,0.0
2017-08-09 00:00:00-04:00,75.436954359476,75.78315146832914,75.436954359476,75.76666259765625,5572800,0.0,0.0
2017-08-10 00:00:00-04:00,75.71716992280875,75.83256680398301,75.57704603690549,75.61825561523438,6338200,0.0,0.0
2017-08-11 00:00:00-04:00,75.78313964317951,75.89853656523691,75.24736462582128,75.28857421875,7094200,0.0,0.0
2017-08-14 00:00:00-04:00,75.45345085669354,75.79139727570697,75.21441251706833,75.54412078857422,5398400,0.0,0.0
2017-08-15 00:00:00-04:00,75.75841977019277,76.12933758481464,75.73368646571161,75.99745178222656,5293400,0.0,0.0
2017-08-16 00:00:00-04:00,76.07164822924719,76.61566150842503,75.98922273708835,76.1952896118164,7965500,0.0,0.0
2017-08-17 00:00:00-04:00,76.16231433570123,76.38486378222963,75.89030456542969,75.89030456542969,5711400,0.0,0.0
2017-08-18 00:00:00-04:00,75.81611198871842,76.47552208133376,75.70895321078116,76.22000122070312,6815000,0.0,0.0
2017-08-21 00:00:00-04:00,76.14582225869428,76.6238988732243,76.12933967724834,76.54147338867188,4334300,0.0,0.0
2017-08-22 00:00:00-04:00,76.58268662907393,76.62389622559552,76.3189150257622,76.48377227783203,4731500,0.0,0.0
2017-08-23 00:00:00-04:00,76.24474364937932,76.37662946776301,76.06340379343273,76.1952896118164,3631900,0.0,0.0
2017-08-24 00:00:00-04:00,76.19528313535375,76.30243563718626,75.86557490608108,76.0551528930664,5173700,0.0,0.0
2017-08-25 00:00:00-04:00,76.3683876734024,76.5414830995216,76.17056522764646,76.25299072265625,4933000,0.0,0.0
2017-08-28 00:00:00-04:00,76.26121081411996,76.41782361962167,75.81611198871842,76.22000122070312,5386500,0.0,0.0
2017-08-29 00:00:00-04:00,76.22823740097425,76.40133276736806,76.03040873481561,76.09635162353516,3676300,0.0,0.0
2017-08-30 00:00:00-04:00,75.89854400845967,75.89854400845967,75.55235320833722,75.72544860839844,4709600,0.0,0.0
2017-08-31 00:00:00-04:00,75.74193353402116,76.15406724844662,75.70071764711403,76.0551528930664,5864400,0.0,0.0
2017-09-01 00:00:00-04:00,76.17880028740936,76.37662901380907,76.04692075847146,76.26947021484375,4960700,0.0,0.0
2017-09-05 00:00:00-04:00,75.9809584498376,76.44254611625826,75.86556153323244,76.42606353759766,6532100,0.0,0.0
2017-09-06 00:00:00-04:00,76.48376199590024,76.5826763338448,76.12932681242428,76.42606353759766,6747200,0.0,0.0
2017-09-07 00:00:00-04:00,76.44254923392597,76.95359723449188,76.10460290398797,76.63213348388672,7735400,0.0,0.0
2017-09-08 00:00:00-04:00,76.45904202831734,76.78050579543061,76.25297518844161,76.52497863769531,6070100,0.0,0.0
2017-09-11 00:00:00-04:00,76.73105082821519,77.63775001782349,76.57444429527848,77.47289276123047,10177300,0.0,0.0
2017-09-12 00:00:00-04:00,77.2503430218749,77.4646543102724,76.82996488004247,77.0772476196289,5804000,0.0,0.0
2017-09-13 00:00:00-04:00,77.06899834983257,77.29154777056995,77.02778246626669,77.11021423339844,5369300,0.0,0.0
2017-09-14 00:00:00-04:00,76.84644892909519,77.19263971186929,76.8052330455293,77.11021423339844,5492300,0.0,0.0
2017-09-15 00:00:00-04:00,77.33276700365055,77.33276700365055,76.50849960591876,76.8794174194336,12428800,0.0,0.0
2017-09-18 00:00:00-04:00,76.79695437463961,77.06896399212506,76.54143361869407,76.78047180175781,6177700,0.0,0.0
2017-09-19 00:00:00-04:00,76.9371105652005,77.8520478165039,76.9371105652005,77.62125396728516,6587200,0.0,0.0
2017-09-20 00:00:00-04:00,77.621260150905,78.03339385410233,77.34101225128822,77.81084442138672,5941500,0.0,0.0
2017-09-21 00:00:00-04:00,77.60478358033286,77.89327593718268,76.20352510773678,76.36013793945312,9376700,0.0,0.0
2017-09-22 00:00:00-04:00,76.28595320512497,76.65687103337025,75.89854650661995,76.03042602539062,6837700,0.0,0.0
2017-09-25 00:00:00-04:00,76.18702527072686,76.73103840777118,76.10459980010322,76.42606353759766,6436200,0.0,0.0
2017-09-26 00:00:00-04:00,76.50850163760359,76.53322865400638,75.99745357352096,76.36837768554688,4885200,0.0,0.0
2017-09-27 00:00:00-04:00,76.26120478299178,76.26120478299178,74.46430188921661,74.90116882324219,9631200,0.0,0.0
2017-09-28 00:00:00-04:00,74.8929365583744,75.10724784346075,74.70335228913241,74.91766357421875,4999800,0.0,0.0
2017-09-29 00:00:00-04:00,74.98360737170691,75.36276962606108,74.76105164912563,74.99185180664062,6634500,0.0,0.0
2017-10-02 00:00:00-04:00,75.22264876094005,76.16231314476505,75.20615989039628,75.64302062988281,7302400,0.0,0.0
2017-10-03 00:00:00-04:00,75.79964036236285,76.11285975595275,75.46993209672698,75.93152618408203,5909900,0.0,0.0
2017-10-04 00:00:00-04:00,75.9315031941887,76.49200518946702,75.84907143624113,76.17877960205078,6140700,0.0,0.0
2017-10-05 00:00:00-04:00,76.23647724909644,76.36836302948255,75.78313402850448,75.85731506347656,6912800,0.0,0.0
2017-10-06 00:00:00-04:00,75.8325968911602,76.12108920855744,75.73368254434077,76.10460662841797,5241900,0.0,0.0
2017-10-09 00:00:00-04:00,76.16232008342851,76.34365994396134,75.77491334295603,75.93152618408203,5149000,0.0,0.0
2017-10-10 00:00:00-04:00,76.13757149742341,76.68982906995123,74.06865884804054,75.51937103271484,17125600,0.0,0.0
2017-10-11 00:00:00-04:00,75.08253093812893,75.61006797556236,75.06604835351972,75.38751220703125,7115400,0.0,0.0
2017-10-12 00:00:00-04:00,75.3462817129248,76.08811729926921,75.32979284422423,75.95623779296875,5984900,0.0,0.0
2017-10-13 00:00:00-04:00,76.40958802861277,77.07724892130709,76.31891810847728,76.6898422241211,6956700,0.0,0.0
2017-10-16 00:00:00-04:00,76.63211578278442,76.96182389122765,76.41780456899747,76.7722396850586,4159100,0.0,0.0
2017-10-17 00:00:00-04:00,76.68983442562265,76.73104401961825,76.16230382865716,76.49201202392578,5316100,0.0,0.0
2017-10-18 00:00:00-04:00,76.47552959120723,76.6156535421738,75.84084645004842,76.46728515625,7399700,0.0,0.0
2017-10-19 00:00:00-04:00,76.15171311741575,76.39254264040353,75.68666649966555,76.06036376953125,8585000,0.69,0.0
2017-10-20 00:00:00-04:00,74.5074125386843,74.70671726005064,72.73856333723666,73.28665924072266,19997800,0.0,0.0
2017-10-23 00:00:00-04:00,73.6022580508289,73.79326298092248,72.14068100158461,72.49777221679688,13358200,0.0,0.0
2017-10-24 00:00:00-04:00,72.55589781414339,72.59741621453404,72.06593253756617,72.23202514648438,11519000,0.0,0.0
2017-10-25 00:00:00-04:00,72.16558851709148,72.33998100561757,71.65071093016783,72.13236999511719,9024300,0.0,0.0
2017-10-26 00:00:00-04:00,72.40640566601817,72.88805831280604,72.33166242041293,72.6638412475586,6233800,0.0,0.0
2017-10-27 00:00:00-04:00,72.68876854306208,72.68876854306208,71.79188742552017,72.28185272216797,7433800,0.0,0.0
2017-10-30 00:00:00-04:00,72.17389264939631,72.31506661187541,71.55105963586317,71.64240264892578,5387100,0.0,0.0
2017-10-31 00:00:00-04:00,71.82508358613154,71.83338979827788,71.18564463809969,71.70051574707031,7119000,0.0,0.0
2017-11-01 00:00:00-04:00,71.69225608790853,72.36491392608309,71.50955733290135,72.15730285644531,4884100,0.0,0.0
2017-11-02 00:00:00-04:00,72.06593004621696,72.28184726245368,71.60918964299829,71.84171295166016,5021200,0.0,0.0
2017-11-03 00:00:00-04:00,72.06591992326075,72.38149265707538,71.80017813129184,71.89983367919922,5106500,0.0,0.0
2017-11-06 00:00:00-05:00,71.87493116999741,71.94966808927369,71.44309673934022,71.45970916748047,5186700,0.0,0.0
2017-11-07 00:00:00-05:00,71.4514057240318,72.2486312394836,70.93652814006315,72.23202514648438,6875100,0.0,0.0
2017-11-08 00:00:00-05:00,72.24030524333345,72.74687647419412,72.08252522779799,72.73027038574219,6910000,0.0,0.0
2017-11-09 00:00:00-05:00,72.53927118514864,73.22023490894556,72.49775279288558,72.8963623046875,5280000,0.0,0.0
2017-11-10 00:00:00-05:00,73.07077951714064,73.40295844671931,72.8963870046637,73.21195983886719,7227300,0.0,0.0
2017-11-13 00:00:00-05:00,73.6354749436723,74.25000812372538,73.60225642022738,73.9095230102539,6873500,0.0,0.0
2017-11-14 00:00:00-05:00,73.69359767496748,73.95103961942,73.46938058609317,73.80155944824219,5035500,0.0,0.0
2017-11-15 00:00:00-05:00,73.68531025977026,73.85970276634315,73.07908325862903,73.27008819580078,6688100,0.0,0.0
2017-11-16 00:00:00-05:00,74.60707002047043,74.65690095818547,73.71849538325215,74.11711120605469,7205100,0.0,0.0
2017-11-17 00:00:00-05:00,73.86800063236326,73.98426230024279,73.14551831565275,73.43617248535156,5941800,0.0,0.0
2017-11-20 00:00:00-05:00,73.43616540601714,73.5441208484166,72.83824469411373,73.30329132080078,4926200,0.0,0.0
2017-11-21 00:00:00-05:00,73.22854621055748,74.08390244718171,73.09567214020043,73.67698669433594,6196400,0.0,0.0
2017-11-22 00:00:00-05:00,73.49430049777199,73.83478560905169,73.12890307801533,73.3531265258789,6006900,0.0,0.0
2017-11-24 00:00:00-05:00,73.56904335002842,73.87630996283085,73.42786936676217,73.4527816772461,2196700,0.0,0.0
2017-11-27 00:00:00-05:00,73.35312713673547,73.99256629084915,73.20364694884343,73.87630462646484,6199700,0.0,0.0
2017-11-28 00:00:00-05:00,74.30812862701062,74.34134081005357,73.83477582134074,74.24169158935547,4841300,0.0,0.0
2017-11-29 00:00:00-05:00,74.24169482549117,74.58217357069194,73.93442826478105,74.22508239746094,5158900,0.0,0.0
2017-11-30 00:00:00-05:00,74.20016767065141,75.047224070583,74.08390602137213,74.73165130615234,9789900,0.0,0.0
2017-12-01 00:00:00-05:00,74.88943737366088,75.18009149563768,74.00916879402124,75.0389175415039,7953200,0.0,0.0
2017-12-04 00:00:00-05:00,76.20155046175746,76.32611834076243,74.59879313588344,75.91089630126953,9003700,0.0,0.0
2017-12-05 00:00:00-05:00,76.00223712231775,76.26797896647398,75.62853983189927,75.902587890625,8683000,0.0,0.0
2017-12-06 00:00:00-05:00,75.89427679006572,76.21814944378725,75.62853496301766,75.77801513671875,6737400,0.0,0.0
2017-12-07 00:00:00-05:00,75.61193130455808,75.62853739737722,74.64861319063567,74.82300567626953,7273600,0.0,0.0
2017-12-08 00:00:00-05:00,74.75657308572379,75.04723358154297,74.39118199987523,75.04723358154297,5883400,0.0,0.0
2017-12-11 00:00:00-05:00,74.93096160888672,75.01400473807374,74.53234571869054,74.93096160888672,4856000,0.0,0.0
2017-12-12 00:00:00-05:00,75.11365974155179,75.16349069152803,74.5904822851896,74.61539459228516,6558900,0.0,0.0
2017-12-13 00:00:00-05:00,74.75658166452472,75.91090489389968,74.71506325734711,75.47076416015625,7141000,0.0,0.0
2017-12-14 00:00:00-05:00,75.52059468887951,75.92751055730604,75.48737616185483,75.57041931152344,5853500,0.0,0.0
2017-12-15 00:00:00-05:00,76.04374460529989,76.62505277756176,75.96900769848789,76.30948638916016,15924000,0.0,0.0
2017-12-18 00:00:00-05:00,76.3842427068014,77.34755446227045,76.24306241012798,76.30119323730469,7405700,0.0,0.0
2017-12-19 00:00:00-05:00,76.40085078400601,76.50880622705728,76.05206581188484,76.1351089477539,5644400,0.0,0.0
2017-12-20 00:00:00-05:00,76.23476726755624,76.37594123721449,75.86106363896128,76.01054382324219,6938500,0.0,0.0
2017-12-21 00:00:00-05:00,76.11850065881153,76.46728562086994,76.01053888308991,76.12680053710938,4860400,0.0,0.0
2017-12-22 00:00:00-05:00,76.30117810151178,76.75792474999936,76.16831038108684,76.5087890625,4919400,0.0,0.0
2017-12-26 00:00:00-05:00,76.69152244942686,77.04030750123617,76.52543613974238,76.79948425292969,3431900,0.0,0.0
2017-12-27 00:00:00-05:00,76.80776701489701,77.0236842379937,76.3427203827981,76.48389434814453,4276700,0.0,0.0
2017-12-28 00:00:00-05:00,76.6499892966061,76.84929409704937,76.32611661996629,76.458984375,3005400,0.0,0.0
2017-12-29 00:00:00-05:00,76.60015358729491,76.78285228293171,76.30119323730469,76.30119323730469,4346700,0.0,0.0
2018-01-02 00:00:00-05:00,76.33440032521189,76.34270653807452,75.1966962586086,75.27973937988281,7558900,0.0,0.0
2018-01-03 00:00:00-05:00,75.34619430088276,75.64514834129467,75.17179546827963,75.18840789794922,5863600,0.0,0.0
2018-01-04 00:00:00-05:00,75.42923263693753,76.20984571547326,75.24653393692327,75.71988677978516,6322500,0.0,0.0
2018-01-05 00:00:00-05:00,75.79461903167136,75.81953767305323,75.213310781789,75.76970672607422,5949700,0.0,0.0
2018-01-08 00:00:00-05:00,75.5122682248476,76.20983809795665,75.5122682248476,76.16831970214844,4860700,0.0,0.0
2018-01-09 00:00:00-05:00,75.96071581632583,76.11019599393421,75.57871232594555,75.61193084716797,6630100,0.0,0.0
2018-01-10 00:00:00-05:00,75.49566930985904,75.49566930985904,74.7482684206383,75.1302719116211,6564700,0.0,0.0
2018-01-11 00:00:00-05:00,75.07215113402151,75.17180037540196,74.6735351611419,74.86454010009766,5469700,0.0,0.0
2018-01-12 00:00:00-05:00,74.78148166198996,75.02230483660526,74.20016708440176,74.41608428955078,8111000,0.0,0.0
2018-01-16 00:00:00-05:00,74.85622378515612,75.37940123917443,74.44100177332996,74.92266082763672,9465300,0.0,0.0
2018-01-17 00:00:00-05:00,75.20499712679052,76.17662129943413,75.09704170128971,75.73648071289062,8345500,0.0,0.0
2018-01-18 00:00:00-05:00,75.51056211506476,75.85364287446208,75.03360069684123,75.46035766601562,7699800,0.69,0.0
2018-01-19 00:00:00-05:00,75.54403285315868,76.36407501967868,75.51056109288383,76.20508575439453,9364000,0.0,0.0
2018-01-22 00:00:00-05:00,76.04609856715773,76.91634520582774,75.95405281990801,76.89124298095703,8658000,0.0,0.0
2018-01-23 00:00:00-05:00,75.15912252964905,75.48546423542356,74.13825611298581,74.51480865478516,18756300,0.0,0.0
2018-01-24 00:00:00-05:00,74.52315754250168,74.60684012516292,73.38514336642395,73.89557647705078,15141900,0.0,0.0
2018-01-25 00:00:00-05:00,74.20519157405518,74.51480055689866,73.64455397471191,73.92068481445312,11264400,0.0,0.0
2018-01-26 00:00:00-05:00,73.77843200003781,73.77843200003781,72.99186803543945,73.4102554321289,11503100,0.0,0.0
2018-01-29 00:00:00-05:00,73.37681402146143,73.41864894798144,72.54003888200934,72.68228912353516,11685800,0.0,0.0
2018-01-30 00:00:00-05:00,72.64878993057621,73.16759261948596,72.48980067118276,72.757568359375,9662900,0.0,0.0
2018-01-31 00:00:00-05:00,72.64041651520259,73.14248648982297,72.029574501678,72.24713134765625,11798100,0.0,0.0
2018-02-01 00:00:00-05:00,72.0881627224511,72.38103267611527,71.59446218562908,71.83712768554688,8606300,0.0,0.0
2018-02-02 00:00:00-05:00,71.59446418020067,71.63630548221245,70.46481925083286,70.498291015625,12846300,0.0,0.0
2018-02-05 00:00:00-05:00,70.28072259365236,70.59870114386612,67.02566871882317,67.82897186279297,17462200,0.0,0.0
2018-02-06 00:00:00-05:00,67.38547763138303,68.99208381078138,67.04240326269739,68.93350982666016,19955500,0.0,0.0
2018-02-07 00:00:00-05:00,68.8665963756151,69.77867821120392,68.46494150058312,68.48167419433594,11851800,0.0,0.0
2018-02-08 00:00:00-05:00,68.6406438972859,68.79963317089629,67.06750938649633,67.12608337402344,14596100,0.0,0.0
2018-02-09 00:00:00-05:00,67.76203147574184,67.80386638860163,65.76213367210995,66.87504577636719,18838800,0.0,0.0
2018-02-12 00:00:00-05:00,67.45242220038301,68.33940151203505,67.42731997595294,68.05490112304688,10769000,0.0,0.0
2018-02-13 00:00:00-05:00,67.90429645275591,68.47330374101698,67.70347222868936,68.1971664428711,9278700,0.0,0.0
2018-02-14 00:00:00-05:00,67.82898142727333,67.99634026258646,67.16792839198179,67.5110092163086,9412000,0.0,0.0
2018-02-15 00:00:00-05:00,67.75366783828278,68.95862579345703,67.36038259546417,68.95862579345703,8910700,0.0,0.0
2018-02-16 00:00:00-05:00,68.79127300199096,69.66151978096063,68.72432946881943,69.11761474609375,10371700,0.0,0.0
2018-02-20 00:00:00-05:00,68.77451895701479,68.79962117813848,67.83732893586073,68.0632553100586,7087700,0.0,0.0
2018-02-21 00:00:00-05:00,68.03816350316812,68.45655094349573,67.10097972264913,67.14281463623047,9134500,0.0,0.0
2018-02-22 00:00:00-05:00,67.33527956420538,68.01306521384944,67.08424453184813,67.64488220214844,10277700,0.0,0.0
2018-02-23 00:00:00-05:00,67.78714590901366,67.87919167160285,67.34365617149483,67.82061767578125,10321800,0.0,0.0
2018-02-26 00:00:00-05:00,68.15530374511695,68.35613429023641,67.82059893808781,68.30592346191406,9422200,0.0,0.0
2018-02-27 00:00:00-05:00,68.52350484647394,68.6155506080165,67.36875763451268,67.39385986328125,8919600,0.0,0.0
2018-02-28 00:00:00-05:00,67.51098881680952,67.60303455239698,65.68681955966187,65.70355224609375,16862000,0.0,0.0
2018-03-01 00:00:00-05:00,65.60315835335726,66.33951802227183,65.18477087200178,65.85418701171875,13504200,0.0,0.0
2018-03-02 00:00:00-05:00,65.67009021594765,66.65748475189467,65.6198793859265,66.52359771728516,9317700,0.0,0.0
2018-03-05 00:00:00-05:00,66.3395173736158,67.26833808387003,66.23073892779807,67.18466186523438,8177000,0.0,0.0
2018-03-06 00:00:00-05:00,67.28505772818328,67.29342087877144,66.41481126068318,66.95870971679688,9085300,0.0,0.0
2018-03-07 00:00:00-05:00,66.54870785682483,66.64075360804725,66.02154195953038,66.23910522460938,9089500,0.0,0.0
2018-03-08 00:00:00-05:00,66.24744784020031,66.93360280127439,66.12193036525473,66.9168701171875,7951700,0.0,0.0
2018-03-09 00:00:00-05:00,67.09261610950927,67.56957757822742,66.85832014369491,67.18466186523438,7662200,0.0,0.0
2018-03-12 00:00:00-04:00,67.13446103792006,67.46080277709068,66.74117576658968,66.8248519897461,7182000,0.0,0.0
2018-03-13 00:00:00-04:00,66.94199095421024,67.10098022563392,66.40645553730342,66.70769500732422,9620200,0.0,0.0
2018-03-14 00:00:00-04:00,66.68257831077716,66.8080894093094,65.98805377317174,66.1052017211914,8898100,0.0,0.0
2018-03-15 00:00:00-04:00,66.1805072536031,66.22234854179108,65.72028500395655,65.82906341552734,6996900,0.0,0.0
2018-03-16 00:00:00-04:00,66.04664450917447,66.4315602052247,65.97133144685704,66.08011627197266,17715400,0.0,0.0
2018-03-19 00:00:00-04:00,66.08010737516965,66.58217098137439,65.49436118119317,65.82070922851562,8368200,0.0,0.0
2018-03-20 00:00:00-04:00,65.8876301052168,66.18886947143488,65.2349469397721,65.52781677246094,8465500,0.0,0.0
2018-03-21 00:00:00-04:00,65.31027803280595,65.46926090932227,64.33124662983602,64.46513366699219,9822800,0.0,0.0
2018-03-22 00:00:00-04:00,64.28940544045506,64.86677567557201,63.90448982234886,63.93796157836914,10481600,0.0,0.0
2018-03-23 00:00:00-04:00,64.25595583387354,64.5822975874575,63.435913488914544,63.519596099853516,11728300,0.0,0.0
2018-03-26 00:00:00-04:00,64.07184221836557,64.32287719647535,63.611613553192576,63.93796157836914,12937000,0.0,0.0
2018-03-27 00:00:00-04:00,64.03838187352044,65.63662499183957,63.84592722221566,65.09272003173828,11288200,0.0,0.0
2018-03-28 00:00:00-04:00,65.22660714320632,66.22237141240316,65.22660714320632,65.9713363647461,12857800,0.0,0.0
2018-03-29 00:00:00-04:00,66.46502555900909,67.35200484333158,66.25583184975677,66.33950805664062,10036400,0.0,0.0
2018-04-02 00:00:00-04:00,66.32278999013488,66.41483575322474,64.48188111242443,64.76638793945312,12017200,0.0,0.0
2018-04-03 00:00:00-04:00,64.9002974754943,65.93790355995553,64.5823251242437,65.65339660644531,11933100,0.0,0.0
2018-04-04 00:00:00-04:00,65.11782818257863,66.54034308389784,64.92536712967511,66.14706420898438,9030800,0.0,0.0
2018-04-05 00:00:00-04:00,66.18052531959941,66.3729863600843,65.6952007181896,65.9378662109375,7864700,0.0,0.0
2018-04-06 00:00:00-04:00,65.57803805165783,66.40644324887687,65.18475290612504,65.62824249267578,8300800,0.0,0.0
2018-04-09 00:00:00-04:00,65.93785621841779,65.9796911276018,64.90862041439901,65.4023208618164,9031200,0.0,0.0
